,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113,V114,V115,V116,V117,V118,V119,V120,V121,V122,V123,V124,V125,V126,V127,V128,V129,V130,V131,V132,V133,V134,V135,V136,V137,V138,V139,V140,V141,V142,V143,V144,V145,V146,V147,V148,V149,V150,V151,V152,V153,V154,V155,V156,V157,V158,V159,V160,V161,V162,V163,V164
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0.000194196189709138,0.000317811375482898,0.000362086345450507,0.000689696588022576,0.00749596751421407,0.0146379237830673,0.00373592530729166,0.00817381900812314,0.00749596751421407,0.0146379237830673,0.00373592530729166,0.00817381900812314,0.00769084484115634,0.015245099141439,0.00246034755994641,0.00534352548499301,0.00778046910304115,0.0156186337712322,0.00145388429351752,0.00312021102965452,0.00778046910304115,0.0156186337712322,0.00145388429351752,0.00312021102965452,0.00371451340327447,0.00786812840736312,0.00156748040076802,0.00310724478097355,0.00371451340327447,0.00786812840736312,0.00156748040076802,0.00310724478097355,0.00319476572621817,0.00666527083520904,0.00114149313138672,0.00241249390200594,0.00267608758935652,0.00546457683255737,0.00071717050901563,0.00172111348944,0.00267608758935652,0.00546457683255737,0.00071717050901563,0.00172111348944,0.00216185061627431,0.00430949070371208,0.000856811775000119,0.00153137452516181,0.00216185061627431,0.00430949070371208,0.000856811775000119,0.00153137452516181,0.00155175304059129,0.00278375981367862,0.000680899704152986,0.00119431087944998,0.000942747086484513,0.00126023269447194,0.000505047362182096,0.000857368582310066,0.000942747086484513,0.00126023269447194,0.000505047362182096,0.000857368582310066,0.000771002452239914,0.00124763726489431,0.000394505867305572,0.000856743676977414,0.000771002452239914,0.00124763726489431,0.000394505867305572,0.000856743676977414,0.000581981080406072,0.00093729052000102,0.000162567350247584,0.000455424949227614,0.0004132181631332,0.000661959058312237,3.62997273538897e-05,0.00014588512880449,0.0004132181631332,0.000661959058312237,3.62997273538897e-05,0.00014588512880449,0.000120360453657123,6.02470747988207e-05,2.55774836740023e-05,1.25641913416385e-05,0.000120360453657123,6.02470747988207e-05,2.55774836740023e-05,1.25641913416385e-05,7.49412133089649e-05,5.99755393879002e-05,2.70369017245946e-05,1.55182537428554e-05,2.85876814294115e-05,5.78131237222544e-05,2.79578490229507e-05,1.73836693010745e-05,2.85876814294115e-05,5.78131237222544e-05,2.79578490229507e-05,1.73836693010745e-05,0.000138222462005476,9.63891066401032e-05,1.07482587413884e-05,2.17328473980988e-05,0.000138222462005476,9.63891066401032e-05,1.07482587413884e-05,2.17328473980988e-05,0.000150479427754032,0.000121177256515056,2.19473367220669e-05,2.48071397281836e-05,0.00015766915209428,0.000135710327911774,3.2686432163254e-05,2.69554115564542e-05,0.00015766915209428,0.000135710327911774,3.2686432163254e-05,2.69554115564542e-05,7.64365629745965e-05,0.000154795919199077,1.08082571184107e-05,2.18467289757854e-05,7.64365629745965e-05,0.000154795919199077,1.08082571184107e-05,2.18467289757854e-05,6.31328441926882e-05,0.0001278271763634,8.506700825898e-06,1.72018824530352e-05,4.77063959055963e-05,9.65564468253625e-05,6.42441030160434e-06,1.29992476719025e-05,4.77063959055963e-05,9.65564468253625e-05,6.42441030160434e-06,1.29992476719025e-05,1.58849760962291e-05,3.20816324677422e-05,2.80587876535927e-06,5.6706141453209e-06,1.58849760962291e-05,3.20816324677422e-05,2.80587876535927e-06,5.6706141453209e-06,9.43815419280525e-06,1.90000820855598e-05,1.79279497818285e-06,3.61464556014069e-06,2.99133228938145e-06,5.91853170337745e-06,7.79711191006433e-07,1.55867697496049e-06,2.99133228938145e-06,5.91853170337745e-06,7.79711191006433e-07,1.55867697496049e-06
2,0.000199592704819642,0.0003517248522562,0.000342933294785774,0.000634313853861809,0.00624254502335405,0.012240878453995,0.00276677444905865,0.00596361083219327,0.00624254502335405,0.012240878453995,0.00276677444905865,0.00596361083219327,0.00644942693831451,0.0128063451739845,0.00185874509305871,0.00396330593236424,0.00648558800447497,0.0130106843974126,0.00112338897396871,0.00235814507384702,0.00648558800447497,0.0130106843974126,0.00112338897396871,0.00235814507384702,0.00315643286376202,0.00665172236605013,0.00118703354171722,0.00232605117400533,0.00315643286376202,0.00665172236605013,0.00118703354171722,0.00232605117400533,0.00276024878066945,0.00577178448692869,0.000914568364308244,0.00191677400526354,0.00236672201108382,0.00489724662308575,0.000646238928373779,0.00151588343266337,0.00236672201108382,0.00489724662308575,0.000646238928373779,0.00151588343266337,0.00180375757960875,0.00357206594142858,0.000616143890190265,0.00115168830916124,0.00180375757960875,0.00357206594142858,0.000616143890190265,0.00115168830916124,0.00132241865891053,0.00241337996551456,0.000501956590840411,0.000944731852345248,0.000843586205907172,0.00125987913042014,0.000387903980108466,0.000738065238780706,0.000843586205907172,0.00125987913042014,0.000387903980108466,0.000738065238780706,0.000708723667418304,0.00123087034527222,0.00032221778028281,0.000736569640280051,0.000708723667418304,0.00123087034527222,0.00032221778028281,0.000736569640280051,0.000500771433430164,0.000864945230035491,0.000144879318659045,0.000367035744962267,0.000331012371207848,0.000568034387879238,3.93206204815869e-05,0.000110074111218095,0.000331012371207848,0.000568034387879238,3.93206204815869e-05,0.000110074111218095,0.000119175041067842,0.000122326630022511,2.07935054704666e-05,2.33909764913822e-05,0.000119175041067842,0.000122326630022511,2.07935054704666e-05,2.33909764913822e-05,8.95649703846839e-05,0.00012176469327806,2.35068226088797e-05,2.88833144707631e-05,5.80653076478203e-05,0.00011736425045156,2.5218094642769e-05,3.23471458550608e-05,5.80653076478203e-05,0.00011736425045156,2.5218094642769e-05,3.23471458550608e-05,0.000155385977976055,0.000195450273761904,1.99710704381539e-05,4.03599896468137e-05,0.000155385977976055,0.000195450273761904,1.99710704381539e-05,4.03599896468137e-05,0.000180114912266059,0.000245287189096613,2.73800634552691e-05,4.5998006946792e-05,0.000194524057217713,0.000274228028994048,3.39268186779606e-05,4.99040632663028e-05,0.000194524057217713,0.000274228028994048,3.39268186779606e-05,4.99040632663028e-05,0.000154259234977327,0.000310815560101595,2.00011200629246e-05,4.02573810011352e-05,0.000154259234977327,0.000310815560101595,2.00011200629246e-05,4.02573810011352e-05,0.000127092060777518,0.000255223888779658,1.57083729188782e-05,3.15172912530127e-05,9.57970300427269e-05,0.000191704786966753,1.18378816146167e-05,2.36811642584916e-05,9.57970300427269e-05,0.000191704786966753,1.18378816146167e-05,2.36811642584916e-05,3.18979288906877e-05,6.36953864951241e-05,5.17023097505553e-06,1.03303709603453e-05,3.18979288906877e-05,6.36953864951241e-05,5.17023097505553e-06,1.03303709603453e-05,1.89523495106739e-05,3.77233399898209e-05,3.30347764549972e-06,6.58497821830479e-06,6.00677013066003e-06,1.17512934845177e-05,1.43672431594391e-06,2.83958547626428e-06,6.00677013066003e-06,1.17512934845177e-05,1.43672431594391e-06,2.83958547626428e-06
3,0.000217997174932013,0.00040488405366994,0.000366325253721389,0.000675315942341197,0.00534250983089445,0.0105167340905506,0.00221388827095427,0.00471096091440188,0.00534250983089445,0.0105167340905506,0.00221388827095427,0.00471096091440188,0.00561874746008284,0.011177603963117,0.00155701530539171,0.00326791994398209,0.0056413480522351,0.0113131423773291,0.000984143979905573,0.00202966300829629,0.0056413480522351,0.0113131423773291,0.000984143979905573,0.00202966300829629,0.0028181978845916,0.00590700968743618,0.00101544408091956,0.00197643051979564,0.0028181978845916,0.00590700968743618,0.00101544408091956,0.00197643051979564,0.00252140509099273,0.00527548797933505,0.000839209927374619,0.00174503020039966,0.0022291199424127,0.00465312235385916,0.00066985699146095,0.00152758682660672,0.0022291199424127,0.00465312235385916,0.00066985699146095,0.00152758682660672,0.00162406301853362,0.00320295214777175,0.000533423133790379,0.00103343843035596,0.00162406301853362,0.00320295214777175,0.000533423133790379,0.00103343843035596,0.00122111040416628,0.00227093082767801,0.00044773727231537,0.000885352763079405,0.000822190930042762,0.00134724905122433,0.000362256035005752,0.000737705106543619,0.000822190930042762,0.00134724905122433,0.000362256035005752,0.000737705106543619,0.00070838429079181,0.00130023423710837,0.000317847052879494,0.00073537013062642,0.00070838429079181,0.00130023423710837,0.000317847052879494,0.00073537013062642,0.000474928451834558,0.000868820858556799,0.000155751697081689,0.000366099872195862,0.000296305624944285,0.000539780632007393,4.67499912917966e-05,0.000109801025585227,0.000296305624944285,0.000539780632007393,4.67499912917966e-05,0.000109801025585227,0.000130442728546033,0.000183269779723374,2.17803297197909e-05,3.31049942587783e-05,0.000130442728546033,0.000183269779723374,2.17803297197909e-05,3.31049942587783e-05,0.000110143498715643,0.000182403039054475,2.56163233652649e-05,4.08663205060367e-05,8.70100540895758e-05,0.000175784326966428,2.80343336869086e-05,4.57533273830033e-05,8.70100540895758e-05,0.000175784326966428,2.80343336869086e-05,4.57533273830033e-05,0.000184661836205564,0.000292389028476132,2.82055071831719e-05,5.69735002545138e-05,0.000184661836205564,0.000292389028476132,2.82055071831719e-05,5.69735002545138e-05,0.000221506534279689,0.000366299640596273,3.48357534895509e-05,6.48307787435844e-05,0.000242845953691058,0.000408798463616136,4.02440852772001e-05,7.02259036170064e-05,0.000242845953691058,0.000408798463616136,4.02440852772001e-05,7.02259036170064e-05,0.000229648347014428,0.000460387628128574,2.81320625074994e-05,5.6386580556375e-05,0.000229648347014428,0.000460387628128574,2.81320625074994e-05,5.6386580556375e-05,0.000188729579610234,0.000375916801652626,2.20470862236175e-05,4.38933136218865e-05,0.000141900006145747,0.000280771108304413,1.65792885503893e-05,3.27921350233629e-05,0.000141900006145747,0.000280771108304413,1.65792885503893e-05,3.27921350233629e-05,4.72493004340188e-05,9.32869594021367e-05,7.24104201827585e-06,1.43047811781492e-05,4.72493004340188e-05,9.32869594021367e-05,7.24104201827585e-06,1.43047811781492e-05,2.80735712901505e-05,5.52492408420103e-05,4.62660495454116e-06,9.11855481119502e-06,8.8978421462822e-06,1.7211522281884e-05,2.01216789080648e-06,3.9323284442408e-06,8.8978421462822e-06,1.7211522281884e-05,2.01216789080648e-06,3.9323284442408e-06
4,0.000244149853818728,0.000468921596919675,0.000410025266318638,0.00076287883030194,0.00468634951790447,0.00925711108317661,0.00188350316551622,0.00396920727406214,0.00468634951790447,0.00925711108317661,0.00188350316551622,0.00396920727406214,0.00506432400188413,0.0100934104419797,0.00140972696211153,0.00292551089797385,0.00509680833052122,0.0102208333464946,0.000939883744858084,0.00191714472692463,0.00509680833052122,0.0102208333464946,0.000939883744858084,0.00191714472692463,0.0026247039934192,0.00547336132331408,0.000948373461472583,0.00184268225807055,0.0026247039934192,0.00547336132331408,0.000948373461472583,0.00184268225807055,0.00240972169194332,0.00503764931969523,0.000837755341580995,0.00173180891994241,0.00220119753097085,0.00461504645394225,0.000736775209635396,0.00164049029052396,0.00220119753097085,0.00461504645394225,0.000736775209635396,0.00164049029052396,0.00155474149634612,0.00306163326485058,0.000520369492044733,0.00102968048417867,0.00155474149634612,0.00306163326485058,0.000520369492044733,0.00102968048417867,0.00119826097099242,0.00226707424597861,0.000448071788219903,0.000908152840382207,0.000847355438302397,0.00148401840796111,0.000376042137887944,0.000787196595792097,0.000847355438302397,0.00148401840796111,0.000376042137887944,0.000787196595792097,0.000744648879543797,0.00141848763915764,0.000342125799274521,0.000784049341836431,0.000744648879543797,0.00141848763915764,0.000342125799274521,0.000784049341836431,0.00048095476984365,0.000915340120788118,0.000176824795727022,0.0003980133378618,0.000288013237204289,0.000547380264910779,5.52609515321321e-05,0.000121313692066531,0.000288013237204289,0.000547380264910779,5.52609515321321e-05,0.000121313692066531,0.000147933541344644,0.000241538039499377,2.46241873550794e-05,4.19677653536522e-05,0.000147933541344644,0.000241538039499377,2.46241873550794e-05,4.19677653536522e-05,0.000133177524306876,0.000240353479783531,2.94808192863946e-05,5.17901376727011e-05,0.000114679674500553,0.000231584163659425,3.2539665228961e-05,5.79634274658728e-05,0.000114679674500553,0.000231584163659425,3.2539665228961e-05,5.79634274658728e-05,0.000219327901507787,0.000384729607000995,3.56775204500322e-05,7.20338214831351e-05,0.000219327901507787,0.000384729607000995,3.56775204500322e-05,7.20338214831351e-05,0.000267609027486635,0.000481126570464134,4.25484201275696e-05,8.18388854678026e-05,0.000295399797859688,0.000535992468561278,4.78680465891261e-05,8.85092879713785e-05,0.000295399797859688,0.000535992468561278,4.78680465891261e-05,8.85092879713785e-05,0.000300667814465283,0.000599755852154096,3.54374601027124e-05,7.07353523454119e-05,0.000300667814465283,0.000599755852154096,3.54374601027124e-05,7.07353523454119e-05,0.000246472893006666,0.000486954424410013,2.77131350226783e-05,5.47497658128043e-05,0.000184848808050432,0.000361655424967056,2.07956665249539e-05,4.06700317477414e-05,0.000184848808050432,0.000361655424967056,2.07956665249539e-05,4.06700317477414e-05,6.15508354321312e-05,0.000120157702189037,9.08251986555852e-06,1.77411964630733e-05,6.15508354321312e-05,0.000120157702189037,9.08251986555852e-06,1.77411964630733e-05,3.65712182466732e-05,7.1163993466855e-05,5.80320422838304e-06,1.1309337357789e-05,1.15916010612153e-05,2.21702847446726e-05,2.52388859120757e-06,4.87747825250481e-06,1.15916010612153e-05,2.21702847446726e-05,2.52388859120757e-06,4.87747825250481e-06
5,0.000274530366412289,0.000538272754670109,0.000462227477763321,0.000870521402668954,0.00419942035541959,0.00832006197323011,0.00167344269837171,0.00350300465337176,0.00419942035541959,0.00832006197323011,0.00167344269837171,0.00350300465337176,0.00469551039474792,0.00937495726296715,0.00134174701862924,0.00276467867019762,0.00475096349017668,0.00952967103111515,0.000941874848190759,0.00191040333167383,0.00475096349017668,0.00952967103111515,0.000941874848190759,0.00191040333167383,0.00252583400366332,0.00524359817138411,0.000932922055033151,0.00181550280349958,0.00252583400366332,0.00524359817138411,0.000932922055033151,0.00181550280349958,0.002379603367228,0.00496597370768132,0.000870991514374962,0.00179356283973177,0.00224177523266466,0.00470539711610363,0.000821336947278416,0.00179654168133474,0.00224177523266466,0.00470539711610363,0.000821336947278416,0.00179654168133474,0.00155251223918891,0.00305877031628783,0.000537022460722485,0.00107401565066851,0.00155251223918891,0.00305877031628783,0.000537022460722485,0.00107401565066851,0.00122239491100935,0.00234520834183053,0.000471234583172635,0.000964416282859011,0.000899351746727076,0.00164622172198461,0.000405771077839964,0.000855507991282304,0.000899351746727076,0.00164622172198461,0.000405771077839964,0.000855507991282304,0.000801532351412174,0.00156230840529373,0.000377384563660986,0.000851573409181705,0.000801532351412174,0.00156230840529373,0.000377384563660986,0.000851573409181705,0.000504685250138279,0.000984377144962814,0.000200743420126417,0.000440797759627502,0.000294040119055764,0.000573798362262489,6.36986209377977e-05,0.000136165450842452,0.000294040119055764,0.000573798362262489,6.36986209377977e-05,0.000136165450842452,0.000168125250367197,0.00029640299964454,2.79360834689612e-05,5.0107567783511e-05,0.000168125250367197,0.00029640299964454,2.79360834689612e-05,5.0107567783511e-05,0.000156722176312744,0.000294887720436243,3.37259790489202e-05,6.18133246967395e-05,0.000140718925239487,0.000284057201459172,3.73687582995103e-05,6.91550357249769e-05,0.000140718925239487,0.000284057201459172,3.73687582995103e-05,6.91550357249769e-05,0.000255626250085915,0.000471309734298878,4.24990695035502e-05,8.57701725843709e-05,0.000255626250085915,0.000471309734298878,4.24990695035502e-05,8.57701725843709e-05,0.000314517571928937,0.00058834334049262,4.9920584194707e-05,9.72904589009881e-05,0.000348199418586128,0.000654257311572636,5.54868799433734e-05,0.000105052807923928,0.000348199418586128,0.000654257311572636,5.54868799433734e-05,0.000105052807923928,0.000366447388313837,0.000727354032967926,4.20374755133252e-05,8.35651566675754e-05,0.000366447388313837,0.000727354032967926,4.20374755133252e-05,8.35651566675754e-05,0.000299637359713,0.000587222924540865,3.28045119642911e-05,6.43127844236957e-05,0.000224153272630812,0.000433664545590851,2.4563690662158e-05,4.75021861382723e-05,0.000224153272630812,0.000433664545590851,2.4563690662158e-05,4.75021861382723e-05,7.46394293834858e-05,0.00014407677534025,1.07281475471324e-05,2.07213217702517e-05,7.46394293834858e-05,0.00014407677534025,1.07281475471324e-05,2.07213217702517e-05,4.43484371886985e-05,8.53308580942496e-05,6.85467060187935e-06,1.32094218740065e-05,1.40574449939112e-05,2.65849408482489e-05,2.98119365662633e-06,5.69752197776125e-06,1.40574449939112e-05,2.65849408482489e-05,2.98119365662633e-06,5.69752197776125e-06
6,0.000306806616059096,0.000609284980154261,0.000516743807390794,0.000984332001375396,0.00383078542709409,0.00760876998949157,0.00152974548521301,0.00318817626045049,0.00383078542709409,0.00760876998949157,0.00152974548521301,0.00318817626045049,0.00445125272533399,0.00890189250357751,0.0013143062463394,0.00269698212575141,0.00453630725390074,0.00910333603502535,0.000965539931529857,0.00195383149494416,0.00453630725390074,0.00910333603502535,0.000965539931529857,0.00195383149494416,0.00248820131363535,0.00514631232097163,0.000942341817520667,0.00183965060935513,0.00248820131363535,0.00514631232097163,0.000942341817520667,0.00183965060935513,0.00240079056512702,0.00499921961471483,0.000919236377259813,0.00188833190291715,0.00232365269887441,0.00487296427075176,0.000910865249708508,0.00196693987383957,0.00232365269887441,0.00487296427075176,0.000910865249708508,0.00196693987383957,0.00158992832749798,0.00313774611290308,0.000565377790790637,0.00113660887263434,0.00158992832749798,0.00313774611290308,0.000565377790790637,0.00113660887263434,0.0012736062854917,0.00246963857762165,0.000502964923900783,0.00103233699956583,0.000965781797065687,0.00181902800555734,0.00044092563032628,0.000928862458938915,0.000965781797065687,0.00181902800555734,0.00044092563032628,0.000928862458938915,0.000869018623128252,0.00171723420916441,0.000415756587759676,0.000924162331082441,0.000869018623128252,0.00171723420916441,0.000415756587759676,0.000924162331082441,0.000537626773734528,0.00106396257396588,0.000224619349427306,0.000485718306638126,0.000307475561307927,0.000609358184053504,7.16845559316134e-05,0.000151395380348539,0.000307475561307927,0.000609358184053504,7.16845559316134e-05,0.000151395380348539,0.000189053079958873,0.000347590116009936,3.12323397287162e-05,5.76021710543299e-05,0.000189053079958873,0.000347590116009936,3.12323397287162e-05,5.76021710543299e-05,0.000179724119040074,0.000345731006704523,3.78771945832521e-05,7.10322558695055e-05,0.000164990516493228,0.000332936320747286,4.20526592133489e-05,7.94363970441961e-05,0.000164990516493228,0.000332936320747286,4.20526592133489e-05,7.94363970441961e-05,0.00029150065968512,0.000551703501202512,4.87389967054331e-05,9.83242405461313e-05,0.00029150065968512,0.000551703501202512,4.87389967054331e-05,9.83242405461313e-05,0.000360127300498146,0.000687455336862924,5.67712853530987e-05,0.000111353025847824,0.000399118521115404,0.000763086480624699,6.26672408749322e-05,0.000120044973041188,0.000399118521115404,0.000763086480624699,6.26672408749322e-05,0.000120044973041188,0.000426712695131214,0.000842822150104344,4.80080951086915e-05,9.50456431811183e-05,0.000426712695131214,0.000842822150104344,4.80080951086915e-05,9.50456431811183e-05,0.000348031949323822,0.000676605067439883,3.73839831197236e-05,7.27333305179858e-05,0.000259697051207771,0.000496855191593431,2.79330691257095e-05,5.34166443173574e-05,0.000259697051207771,0.000496855191593431,2.79330691257095e-05,5.34166443173574e-05,8.64763987435058e-05,0.000165062815848262,1.21996333646543e-05,2.33010126564301e-05,8.64763987435058e-05,0.000165062815848262,1.21996333646543e-05,2.33010126564301e-05,5.13822758958566e-05,9.77608442751209e-05,7.79487522705143e-06,1.4854413158363e-05,1.62881530482074e-05,3.04588727019798e-05,3.39011708944855e-06,6.4078136602959e-06,1.62881530482074e-05,3.04588727019798e-05,3.39011708944855e-06,6.4078136602959e-06
7,0.000339456432940224,0.000679606664268706,0.000570405819495177,0.00109715528076845,0.00354562625071069,0.0070570786332331,0.00142383025701178,0.00295902404004834,0.00354562625071069,0.0070570786332331,0.00142383025701178,0.00295902404004834,0.00429046429171099,0.00859327678175084,0.00130743365376924,0.00267684735214796,0.00440779326073564,0.008850912731499,0.000998563708357234,0.00201952171748544,0.00440779326073564,0.008850912731499,0.000998563708357234,0.00201952171748544,0.00248961402031433,0.00513402087381668,0.000963168311272696,0.00188732975126276,0.00248961402031433,0.00513402087381668,0.000963168311272696,0.00188732975126276,0.0024532765426543,0.00509689323907435,0.00097271434438262,0.00199524260358737,0.00242896679747635,0.005084160578865,0.000999248668957904,0.00213768369149757,0.00242896679747635,0.005084160578865,0.000999248668957904,0.00213768369149757,0.00164966646818963,0.00326284818425018,0.000597399299031245,0.00120420543794328,0.00164966646818963,0.00326284818425018,0.000597399299031245,0.00120420543794328,0.00133938027143771,0.00261800770642865,0.000536927648759098,0.0011023021946154,0.00103892183377249,0.00199340331843318,0.00047687198524245,0.0010012895803102,0.00103892183377249,0.00199340331843318,0.00047687198524245,0.0010012895803102,0.00094089599811219,0.00187442967949019,0.000453816141582704,0.000995841814640209,0.00094089599811219,0.00187442967949019,0.000453816141582704,0.000995841814640209,0.000574729552726903,0.00114706461947789,0.000247372326513018,0.00052940569419372,0.000324396333101515,0.000648613802034945,7.91159720059529e-05,0.000166005010209535,0.000324396333101515,0.000648613802034945,7.91159720059529e-05,0.000166005010209535,0.000209646032200027,0.00039507460670285,3.43531910060497e-05,6.45087531748755e-05,0.000209646032200027,0.00039507460670285,3.43531910060497e-05,6.45087531748755e-05,0.000201639332695193,0.000392858473529291,4.17814708083757e-05,7.95180036430727e-05,0.000187477923904111,0.000378196963779557,4.64426643973759e-05,8.88876215037776e-05,0.000187477923904111,0.000378196963779557,4.64426643973759e-05,8.88876215037776e-05,0.0003258686744555,0.00062589055047906,5.44485978551695e-05,0.000109801941204404,0.0003258686744555,0.00062589055047906,5.44485978551695e-05,0.000109801941204404,0.000403360821921894,0.000778478053236417,6.30665377058581e-05,0.000124152773015041,0.000447090629428664,0.00086254484454456,6.92880478708334e-05,0.000133628800340401,0.000447090629428664,0.00086254484454456,6.92880478708334e-05,0.000133628800340401,0.000481515559101855,0.000946446413471425,5.3407055932726e-05,0.000105307655222732,0.000481515559101855,0.000946446413471425,5.3407055932726e-05,0.000105307655222732,0.000391733614767275,0.000755505076011343,4.14996050735989e-05,8.01296049633315e-05,0.000291564949047933,0.000551665822447665,3.09421244118009e-05,5.8514781605771e-05,0.000291564949047933,0.000551665822447665,3.09421244118009e-05,5.8514781605771e-05,9.7089999403618e-05,0.000183261528977706,1.35137149372032e-05,2.55244974258599e-05,9.7089999403618e-05,0.000183261528977706,1.35137149372032e-05,2.55244974258599e-05,5.76895344423576e-05,0.00010854021755669,8.63451280979741e-06,1.62724952450257e-05,1.82890694810973e-05,3.38189061356726e-05,3.75531068239157e-06,7.02049306419156e-06,1.82890694810973e-05,3.38189061356726e-05,3.75531068239157e-06,7.02049306419156e-06
8,0.000371507958683071,0.000747767848310792,0.000621662717636016,0.00120545637898165,0.00332008470160372,0.00661966369114921,0.00134047558813602,0.00278061210179881,0.00332008470160372,0.00661966369114921,0.00134047558813602,0.00278061210179881,0.00418552338940644,0.00839472862012098,0.00131086677088095,0.00268083289560113,0.00433542279287132,0.00871188444197905,0.00103484383140221,0.00209360158001159,0.00433542279287132,0.00871188444197905,0.00103484383140221,0.00209360158001159,0.00251536459091727,0.00517523083023967,0.000988674989167458,0.00194465837745542,0.00251536459091727,0.00517523083023967,0.000988674989167458,0.00194465837745542,0.00252390131845957,0.00523234779594772,0.00102666239778558,0.00210408919683289,0.00254608146394681,0.0053171384832471,0.00108368190621283,0.00230223137236406,0.00254608146394681,0.0053171384832471,0.00108368190621283,0.00230223137236406,0.0017208687607192,0.00341170434026773,0.000629568733549091,0.0012710540036159,0.0017208687607192,0.00341170434026773,0.000629568733549091,0.0012710540036159,0.00141191727004643,0.00277645316777796,0.000570376937726363,0.00117020949140439,0.00111402300686288,0.00216398037454836,0.00051163724558944,0.00107033667913134,0.00111402300686288,0.00216398037454836,0.00051163724558944,0.00107033667913134,0.00101337215746452,0.00202862210533605,0.000490142462784323,0.00106415535414558,0.00101337215746452,0.00202862210533605,0.000490142462784323,0.00106415535414558,0.000613030558430718,0.00122963313264749,0.000268649192230913,0.000570655380507639,0.000342598596320536,0.000688547614884381,8.59862518733825e-05,0.000179694594346469,0.000342598596320536,0.000688547614884381,8.59862518733825e-05,0.000179694594346469,0.000229344151693901,0.000438964895097781,3.72541141607746e-05,7.08748438356997e-05,0.000229344151693901,0.000438964895097781,3.72541141607746e-05,7.08748438356997e-05,0.000222212886983113,0.000436378763027091,4.53999758418514e-05,8.73298013058116e-05,0.000208229657113066,0.000419944499989815,5.05036047641481e-05,9.75756856167686e-05,0.000208229657113066,0.000419944499989815,5.05036047641481e-05,9.75756856167686e-05,0.000358202108790561,0.000694066951873241,5.96709318542106e-05,0.00012029225195336,0.000358202108790561,0.000694066951873241,5.96709318542106e-05,0.00012029225195336,0.00044372334595028,0.000861697325446886,6.88228085227016e-05,0.000135796094778936,0.000491648567963453,0.00095299786715063,7.53376570384214e-05,0.000145925281231982,0.000491648567963453,0.00095299786715063,7.53376570384214e-05,0.000145925281231982,0.000531079670325093,0.00103884182839134,5.82832716155945e-05,0.000114462512140861,0.000531079670325093,0.00103884182839134,5.82832716155945e-05,0.000114462512140861,0.000430958573709428,0.000824581637453212,4.51921884844718e-05,8.66025305613902e-05,0.000319944744188368,0.000598711738460177,3.36234660188727e-05,6.28832696427192e-05,0.000319944744188368,0.000598711738460177,3.36234660188727e-05,6.28832696427192e-05,0.000106542744707403,0.000198877539761361,1.46846360394118e-05,2.7429594473135e-05,0.000106542744707403,0.000198877539761361,1.46846360394118e-05,2.7429594473135e-05,6.33073517361666e-05,0.000117790140015051,9.38268429812891e-06,1.74877605812725e-05,2.00719587649307e-05,3.67027402687408e-05,4.08073255684602e-06,7.54592668940996e-06,2.00719587649307e-05,3.67027402687408e-05,4.08073255684602e-06,7.54592668940996e-06
